person_id,t,situation_type,choice_behavior,observed_behavior,partner_id,enjoyment_out,utility_out,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,choice_prob,suggest_term_avoid_conflict,suggest_term_approach_conflict_care
27,8,solitary,approach_conflict_care,,,0.2698508109822485,1.0,-0.7951654541296747,0.6116170359476728,-0.0233760847290187,0.166917866189891,-0.0482762263032112,0.4020954012010229,0.980457209727832,0.0,0.0
27,9,suggest,approach_conflict_care,,55.0,0.134399949198567,0.2851245162905102,-0.8405101032736909,0.677829360084523,-0.0233760847290187,0.1644962302451084,-0.0482762263032112,0.3881780929626416,0.9885972863114896,-0.0034882691798941,0.2793468535175706
27,10,observe_feedback,approach_conflict_care,,80.0,0.6088549479973356,0.6951727701868717,-0.875816713193134,0.7327536714263201,-0.0233760847290187,0.197587988354134,-0.0482762263032112,0.4247046145303004,0.9814622899495548,0.0,0.0
27,11,solitary,approach_conflict_care,,,0.3998975079632296,0.6015030960464272,-0.9033074254940412,0.7783143735417702,-0.0233760847290187,0.2126541441840965,-0.0482762263032112,0.4457402676778346,0.985164939259927,0.0,0.0
28,0,observe_feedback,avoid_conflict,,24.0,0.5855435982011011,-0.0235324641957019,0.1934364715991519,-0.0035188976618884,0.007072160155645,0.0489280166031018,0.1436503744355226,-0.2162363427909733,0.4279980011315981,0.0,0.0
28,1,observe_feedback,approach_conflict_care,,21.0,0.192363914144835,0.2086379744757962,0.0708826439849301,0.1639005984220501,0.007072160155645,0.0894342772061187,0.1436503744355226,-0.1827577279874973,0.6458605606263949,0.0,0.0
28,2,solitary,avoid_conflict,,,0.0359699795157955,0.1836111578338145,0.1800783345375418,0.1069620257502663,0.0152328969162637,0.1554924759077096,0.146799144837186,-0.1410933576700973,0.1876728703299925,0.0,0.0
28,3,observe_feedback,avoid_conflict,,26.0,0.2781250465719507,0.0669195254333099,0.3738521558151695,-0.0577120698222186,0.0883874432029557,0.1554924759077096,0.1425895465489694,-0.1410933576700973,0.5849771681096735,0.0,0.0
28,4,observe_feedback,avoid_conflict,,40.0,0.2277325421951657,0.4206677010615466,0.4783139220975106,-0.1544754881575326,0.1277384633469152,0.1554924759077096,0.1645011355574025,-0.1410933576700973,0.7390438569009208,0.0,0.0
28,5,suggest,approach_conflict_care,,82.0,0.1951912146639119,0.2408963620249352,0.1937844124988704,0.1919068715069779,0.1277384633469152,0.2114602866396463,0.1645011355574025,-0.0649547780627774,0.8040968877709517,-0.0936120448941572,0.8195190359377198
28,6,solitary,approach_conflict_care,,,0.4158986729544772,0.1554524614326416,0.0711948548813691,0.3267230116677765,0.1277384633469152,0.2691936343946557,0.1645011355574025,-0.0475874560781643,0.4585572174369036,0.0,0.0
28,7,solitary,avoid_conflict,,,0.0703540131914107,0.0712719769643554,0.2261496740863011,0.1904820075313067,0.1115331093707015,0.2691936343946557,0.1571550029197146,-0.0475874560781643,0.2557159016249855,0.0,0.0
28,8,solitary,approach_conflict_care,,,0.4384973767388786,0.4388975979219214,0.0437449628860169,0.3817971067672531,0.1115331093707015,0.3660866810920149,0.1571550029197146,0.0118338062079556,0.7119337349273076,0.0,0.0
28,9,solitary,approach_conflict_care,,,0.0742588859536482,0.9713231796303036,-0.0634370642254429,0.484933397577325,0.1115331093707015,0.2836745867441603,0.1571550029197146,0.0874382234094463,0.7457228566666105,0.0,0.0
28,10,suggest,avoid_conflict,,26.0,0.2139391650685231,0.0815605702626839,0.1139787251776511,0.3324457906069754,0.1404525531815936,0.2836745867441603,0.1511984251992895,0.0874382234094463,0.3645204332994242,0.0119854012036101,-0.0830480188256833
28,11,suggest,avoid_conflict,,61.0,-0.054442201448911,0.1673688745400186,0.261795807343238,0.195617115085996,0.0854143245615416,0.2836745867441603,0.1524726002262952,0.0874382234094463,0.2453412814363964,0.0581346430539397,-0.0443989902692773
28,12,solitary,approach_conflict_care,,,0.0436995971083346,0.8104119121907194,0.1874769116321598,0.2786670433125157,0.0964507621433224,0.2159057113441452,0.1502095439103686,0.1444060293137018,0.3674243284301301,0.0,0.0
29,0,suggest,approach_conflict_care,,69.0,0.3844369659921545,0.0670730205668858,-0.0793366209249682,0.2837740513338108,-0.1817647229777445,-0.055051799813403,-0.0658279178968279,0.032524447855184,0.4805368637379679,0.0012875683452041,-0.0600503997723829
29,1,suggest,approach_conflict_care,,5.0,0.3523139705706108,0.2566168632150602,-0.2460612817483327,0.3681477396077782,-0.1817647229777445,-0.0251082564307181,-0.0658279178968279,0.0969426911127421,0.7167156460655384,0.0019247319240255,0.0010664644835952
29,2,suggest,approach_conflict_care,,55.0,0.5366792033334273,0.286878824160411,-0.3825934605435829,0.4425819398106837,-0.1817647229777445,0.0161860996400887,-0.0658279178968279,0.1515422722829284,0.8864550874308488,0.0956772075593229,0.2983303867180162
29,3,suggest,approach_conflict_care,,25.0,0.7123329897153341,0.3619563632619437,-0.5401807277204003,0.5372125539616172,-0.1817647229777445,0.0941296555185103,-0.0658279178968279,0.2989224372960419,0.8606307269298856,-0.0386892270187365,-0.0491259760399606
29,4,suggest,approach_conflict_care,,52.0,-0.2109865108732077,0.5406043451601266,-0.6234502635282482,0.5917303828421046,-0.1817647229777445,0.0717020000076008,-0.0658279178968279,0.368397006110596,0.9826067821497384,0.0149673135999047,0.5847562149270978
29,5,suggest,approach_conflict_care,,57.0,0.8129987858281535,0.6482081416728812,-0.691640362671166,0.6398258385763774,-0.1817647229777445,0.126191243040313,-0.0658279178968279,0.4488323111961256,0.977561376713567,-0.010273715244981,-0.0061349938460568
29,6,observe_feedback,approach_conflict_care,,44.0,0.2124348915184904,1.0,-0.7474817886621912,0.6822554970897104,-0.1817647229777445,0.132530608341558,-0.0658279178968279,0.6072725430801686,0.9888470253607672,0.0,0.0
29,7,suggest,approach_conflict_care,,24.0,0.4688047781449789,0.7500370879068694,-0.7932107859199259,0.7196868072638891,-0.1817647229777445,0.1572485422575398,-0.0658279178968279,0.6483120452981791,0.9908612970094476,0.2140894485162681,0.2633548978861586
29,8,solitary,approach_conflict_care,,,0.4732211240114448,0.4066762032306928,-0.830658633160324,0.7527085903856009,-0.1817647229777445,0.1804742018424578,-0.0658279178968279,0.5788507186885714,0.970640558596688,0.0,0.0
29,9,observe_feedback,approach_conflict_care,,10.0,1.0,0.6150121016576865,-0.8613249793965295,0.7818403027265061,-0.1817647229777445,0.2407136919381205,-0.0658279178968279,0.5892457727152471,0.9928058832989785,0.0,0.0
29,10,observe_feedback,approach_conflict_care,,75.0,0.0500175938981978,0.6337251684398101,-0.8864378993847399,0.807540206962,-0.1817647229777445,0.2266965179394697,-0.0658279178968279,0.6020319463531753,0.9921218831789848,0.0,0.0
29,11,observe_feedback,approach_conflict_care,,35.0,0.8327956867448726,0.5252015025440243,-0.9154235675744123,0.8402133291933858,-0.1817647229777445,0.2792685980532622,-0.0658279178968279,0.5493209532141661,0.9957857219717252,0.0,0.0
30,0,observe_feedback,avoid_conflict,,3.0,0.4008236639459521,-0.2284899993108331,0.2460848428445328,-0.1487442996192665,0.1171867455145023,0.1272851477198156,0.0789495812204164,0.1845268931385013,0.5401333360877026,0.0,0.0
30,1,suggest,avoid_conflict,,12.0,-0.2449541047552288,0.0343268523651735,0.3028642729481717,-0.3192541465653943,0.0531170581202176,0.1272851477198156,0.068648074328535,0.1845268931385013,0.6058190040950152,0.009704728794571,0.0325183314357409
30,2,observe_feedback,avoid_conflict,,71.0,0.2713459793851461,0.1327081900758904,0.3553674875489178,-0.4556102041241636,0.0917259550602394,0.1272851477198156,0.0834368544142819,0.1845268931385013,0.8596014107454427,0.0,0.0
30,3,suggest,avoid_conflict,,1.0,0.2183419433170881,0.2817776087091808,0.4039165402319129,-0.5646536099213949,0.114126760660305,0.1272851477198156,0.1292253729501624,0.1845268931385013,0.8179842559540264,0.107939475071609,0.6050890600345208
30,4,suggest,avoid_conflict,,15.0,0.1470889451945494,0.3394957154761683,0.4488092298384411,-0.651855194953544,0.1199584056055488,0.1272851477198156,0.17776793048215,0.1845268931385013,0.7564433845991008,-0.2808877702847887,0.1221681809900064
30,5,observe_feedback,avoid_conflict,,25.0,0.1902462865184187,0.1017189525310533,0.4903209271575937,-0.7215899613662804,0.1323936847361415,0.1272851477198156,0.1602114275388811,0.1845268931385013,0.9459685923170004,0.0,0.0
30,6,solitary,avoid_conflict,,,0.2639937820614588,0.2357323205798889,0.3906887816487062,-0.7255132079808644,0.1556762751713561,0.1614800577132972,0.1776460179393643,0.2268104642187753,0.9276297306711556,0.0,0.0
30,7,suggest,avoid_conflict,,16.0,0.0856501727559586,0.010111436893831,0.3077870647182913,-0.7285324696393045,0.1432873096960362,0.1663693022518632,0.1389693460830162,0.2878306694485412,0.8544983652657151,0.1198182140843855,0.5595307978883308
30,8,observe_feedback,avoid_conflict,,80.0,-0.0017506071801739,0.2470268294448004,0.3599195302916789,-0.7829084779666998,0.1176273103127694,0.1663693022518632,0.1639152635140608,0.2878306694485412,0.9666900252130748,0.0,0.0
30,9,observe_feedback,avoid_conflict,,17.0,0.2668704003080102,0.4020901974443925,0.4081257560792491,-0.8263927591041348,0.1440312857677069,0.1663693022518632,0.2188998148021748,0.2878306694485412,0.974884727030409,0.0,0.0
31,0,observe_feedback,approach_conflict_care,,52.0,0.6600044885466311,-0.2167268495535542,-0.207301092862397,0.0443497393905185,-0.0319317886754473,0.127070078803986,0.01085710709292,-0.0780177045440667,0.4237252414556894,0.0,0.0
31,1,solitary,avoid_conflict,,,-0.0060757302659811,0.1085707044289563,-0.145763184377895,-0.1602373485578628,-0.0245054519329596,0.127070078803986,0.0342229455069995,-0.0780177045440667,0.4042078247922538,0.0,0.0
31,2,suggest,approach_conflict_care,,12.0,0.3836663645282434,0.9967014592994567,-0.4410788139237199,-0.0456889377499334,-0.0245054519329596,0.2964642096186135,0.0342229455069995,0.3040915068510104,0.6081748654756779,0.0174662126782497,0.0208432885128503
31,3,observe_feedback,approach_conflict_care,,68.0,0.7005177717222094,0.5156945713093166,-0.5945922822895167,0.0329031146454475,-0.0245054519329596,0.4165786035878031,0.0342229455069995,0.3298345446502094,0.8472695196300054,0.0,0.0
31,4,solitary,approach_conflict_care,,,0.2712614242219391,0.6336570108933539,-0.6740112559051865,0.0821974621602794,-0.0245054519329596,0.3748408301287097,0.0342229455069995,0.4024863233826083,0.8406741758250548,0.0,0.0
31,5,suggest,approach_conflict_care,,5.0,0.5564143064255404,0.6197575919222029,-0.7035664445707468,0.028381506353792,0.0056385242725348,0.4269920806066516,0.0379282794666995,0.4544414810180336,0.8815619359897903,0.011706630142816,0.0095650831050054
31,6,solitary,avoid_conflict,,,0.0827336889303658,0.0629196026404838,-0.5755295318356761,-0.2540740809033128,0.0389515617515132,0.4269920806066516,0.0533563566418997,0.4544414810180336,0.126390470720801,0.0,0.0
31,7,suggest,approach_conflict_care,,10.0,0.4523982581848894,0.4478932417294776,-0.6586828795374772,-0.1901520845764115,0.0389515617515132,0.4342892032789286,0.0533563566418997,0.4528756283088457,0.7876814265099747,-0.0549648579191694,-0.1605617436587242
31,8,observe_feedback,approach_conflict_care,,16.0,0.3889594962145476,-0.0714109534186971,-0.7255465681166562,-0.1294882862113668,0.0389515617515132,0.4212696755625474,0.0533563566418997,0.3275051999826136,0.8571810992703051,0.0,0.0
32,0,observe_feedback,avoid_conflict,,23.0,0.1002853015944722,0.0565089359772485,0.0175701071794359,-0.1064015412427493,-0.1452021637978691,-0.1648404559440855,-0.1428069031661968,0.1139404459992609,0.3849978343541207,0.0,0.0
32,1,solitary,approach_conflict_care,,,0.6337039259187807,0.780140432460902,-0.0874965639207455,-0.0763261461541708,-0.1155899289627688,0.0127881253736506,-0.1144069641048962,0.2918552215128358,0.326060188213626,0.0,0.0
32,2,solitary,approach_conflict_care,,,0.8663208522467742,0.6464250186083774,-0.314683132354144,0.0829699358183834,-0.1155899289627688,0.2506084518214259,-0.1144069641048962,0.4502206572130728,0.7467155002888933,0.0,0.0
32,3,observe_feedback,approach_conflict_care,,19.0,0.1913155274862332,0.8813338269673346,-0.4076659169705556,0.1542379454241853,-0.1155899289627688,0.2374193063323917,-0.1144069641048962,0.5653533566674154,0.9395039409695696,0.0,0.0
32,4,suggest,approach_conflict_care,,23.0,1.0,0.5751042237837349,-0.4880329341322402,0.2199672825354214,-0.1155899289627688,0.4070481082287581,-0.1144069641048962,0.5679574145619176,0.938260921539264,0.0316195860839059,0.2167833301516878
32,5,suggest,approach_conflict_care,,66.0,0.4205804688216379,0.8400881323288043,-0.5574958726117846,0.2805883912345311,-0.1155899289627688,0.4100582527724912,-0.1144069641048962,0.6406324018716499,0.971507681569626,0.0732303472114171,0.5975549064275714
32,6,observe_feedback,approach_conflict_care,,73.0,0.864694054039197,0.6599100890175097,-0.6175341817667167,0.3364982631641702,-0.1155899289627688,0.5111876504984719,-0.1144069641048962,0.6457806838450451,0.9592737713826616,0.0,0.0
32,7,solitary,approach_conflict_care,,,0.7313942244393223,0.0566005024142902,-0.6918524390478148,0.4118417175613043,-0.1155899289627688,0.6015026302617196,-0.1144069641048962,0.5209398120711377,0.9765669441612442,0.0,0.0
32,8,suggest,approach_conflict_care,,4.0,0.7213379279180013,0.2441992885658019,-0.7336614468846042,0.4575510915064004,-0.1155899289627688,0.6281588492495948,-0.1144069641048962,0.4470337341432962,0.995699091916858,0.0496983321482287,0.3937111904528416
32,9,solitary,approach_conflict_care,,,0.3274148823166525,0.6696579685748903,-0.7697978700321124,0.4997081107047614,-0.1155899289627688,0.5612612222679292,-0.1144069641048962,0.5064875640707742,0.9893405342014562,0.0,0.0
32,10,observe_feedback,approach_conflict_care,,55.0,0.0452524122840443,0.4917198158053987,-0.8010313564375636,0.5385888503496685,-0.1155899289627688,0.4464799841217554,-0.1144069641048962,0.5025437023612745,0.996984360625532,0.0,0.0
32,11,suggest,approach_conflict_care,,68.0,0.4575131334468799,0.2841511063224068,-0.8280271293467254,0.5744479301442338,-0.1155899289627688,0.448934202956176,-0.1144069641048962,0.4442199700170992,0.9968876835543762,-0.1384092342350127,0.309663841659728
32,12,suggest,approach_conflict_care,,34.0,0.0931367361551681,0.3097936984500546,-0.8513601554938108,0.6075201817386409,-0.1155899289627688,0.3697904500230289,-0.1144069641048962,0.4083202095622787,0.9974818016185782,0.1328616841049267,0.6491501667237842
32,13,observe_feedback,approach_conflict_care,,21.0,0.1537054232375067,0.2489479158368704,-0.8715273909722143,0.6380221865806481,-0.1155899289627688,0.3217243968095848,-0.1144069641048962,0.365758386630041,0.9679748858672024,0.0,0.0
32,14,suggest,approach_conflict_care,,38.0,0.3664369168737273,0.3599780375520935,-0.8889583656035175,0.6661536942503339,-0.1155899289627688,0.3316702704348011,-0.1144069641048962,0.3642146917493862,0.9744767556722744,-0.0010329847952793,-0.1075620112613658
32,15,suggest,approach_conflict_care,,63.0,0.8399486185546858,0.4825162899517787,-0.9040243312348756,0.6920989305673807,-0.1155899289627688,0.444731941071615,-0.1144069641048962,0.3958082112852616,0.9905792178810208,0.1768482058314515,0.4568469516194895
33,0,observe_feedback,approach_conflict_care,,8.0,0.4723031050972822,1.0,-0.3304931806329833,-0.1500754836660386,-0.2263748305717574,0.2204857126615863,0.2435931660208469,-0.0932845340026032,0.2363475066795732,0.0,0.0
33,1,observe_feedback,avoid_conflict,,5.0,0.1781605586232497,0.1951800800536994,-0.2283681362185567,-0.3105173212890147,-0.1204202899772278,0.2204857126615863,0.238297552994657,-0.0932845340026032,0.7551404785511263,0.0,0.0
33,2,observe_feedback,avoid_conflict,,70.0,0.0486013924371295,0.1526473477342349,-0.1340819329560155,-0.4406722537043727,-0.0761507027196965,0.2204857126615863,0.2289287979646488,-0.0932845340026032,0.7385882002609238,0.0,0.0
33,3,observe_feedback,avoid_conflict,,16.0,0.151422503175529,0.091721495147304,-0.1224899575621515,-0.5014039449519047,-0.0165454985118899,0.2164389519436452,0.2139205256024826,-0.060564923672204,0.8031228166539288,0.0,0.0
33,4,suggest,approach_conflict_care,,82.0,0.0830410315133373,0.6239194983937522,-0.2881391664455716,-0.3861602542707836,-0.0165454985118899,0.1814998199097714,0.2139205256024826,0.0143066642322785,0.5804958986863521,0.1392044214052761,0.5684112225704001
33,5,observe_feedback,approach_conflict_care,,10.0,0.6373341745090095,0.5293273459895035,-0.4770245986483815,-0.2306468143756654,-0.0165454985118899,0.3262388799195612,0.2139205256024826,0.0925176237456265,0.5845189529003272,0.0,0.0
33,6,observe_feedback,approach_conflict_care,,18.0,0.5549901715449976,0.9519589568174924,-0.5757476414738664,-0.1361857059641251,-0.0165454985118899,0.3861526443563601,0.2139205256024826,0.1865266840593985,0.342021406081954,0.0,0.0
33,7,observe_feedback,approach_conflict_care,,65.0,1.0,0.1562357062724953,-0.6558345512048814,-0.0489751757835645,-0.0165454985118899,0.5469294671006271,0.2139205256024826,0.1832133382286203,0.873933894090145,0.0,0.0
33,8,solitary,avoid_conflict,,,0.1598957699983546,0.0720259086983305,-0.528737186448536,-0.228501907263796,0.0296674016354125,0.5469294671006271,0.1983995364605436,0.1832133382286203,0.3785796185952634,0.0,0.0
33,9,suggest,approach_conflict_care,,66.0,0.5815251879453674,0.5903042136637204,-0.6176983475357651,-0.1342054360989947,0.0296674016354125,0.5559906612669403,0.1983995364605436,0.2277425331710801,0.9396347383435716,-0.0181631596911199,0.6618473549634248
33,10,observe_feedback,approach_conflict_care,,61.0,0.0147517809624256,0.2194785274373424,-0.689866144168144,-0.0471469060570841,0.0296674016354125,0.4142312047489881,0.1983995364605436,0.2268385838454414,0.8420434879253027,0.0,0.0
33,11,suggest,approach_conflict_care,,24.0,0.6442553584700426,0.8027374791004593,-0.7484106911043692,0.0332292475723785,0.0296674016354125,0.4744783529197781,0.1983995364605436,0.2898326613878308,0.9203149735601333,0.1865578438993299,0.3016461308082708
34,0,solitary,approach_conflict_care,,,0.6058865177373605,0.4443890613246893,-0.1356420224362367,-0.0247587600290372,0.2157309646544446,-0.1270843917030392,-0.1510096267915464,0.1666937208653622,0.3390559609672413,0.0,0.0
34,1,observe_feedback,approach_conflict_care,,8.0,0.8098911388750283,0.0477177827879359,-0.2630683411542412,0.1366279502250618,0.2157309646544446,-0.0551042782622724,-0.1510096267915464,0.1537044635005908,0.7287944146966219,0.0,0.0
34,2,observe_feedback,approach_conflict_care,,5.0,0.3718305615418848,0.2198826437232531,-0.3717090789862006,0.2725982685803469,0.2157309646544446,-0.0223063905928266,-0.1510096267915464,0.1609294993249352,0.8594016397888578,0.0,0.0
34,3,observe_feedback,approach_conflict_care,,21.0,0.2285876303236481,0.4856470125660601,-0.464333664200753,0.3871549594288614,0.2157309646544446,-0.0030322692333966,-0.1510096267915464,0.1963806957474647,0.897315990510025,0.0,0.0
34,4,solitary,approach_conflict_care,,,0.7875700615165819,0.4846365228842311,-0.5433032474103037,0.4836704017467328,0.2157309646544446,0.0577031967384936,-0.1510096267915464,0.2278511694086001,0.9470207533470076,0.0,0.0
34,5,observe_feedback,approach_conflict_care,,72.0,0.5152058109910487,0.2830616943849615,-0.6106308911222277,0.5649858669266101,0.2157309646544446,0.0928493547742637,-0.1510096267915464,0.2338788060026095,0.9830992181357742,0.0,0.0
34,6,suggest,approach_conflict_care,,48.0,0.1913341667134193,0.4801912909965292,-0.6680328859608121,0.6334951615910089,0.2157309646544446,0.1004151317921539,-0.1510096267915464,0.2607700943710218,0.9928258596130493,-0.0769324562230366,-0.1226842216779026
34,7,observe_feedback,approach_conflict_care,,15.0,0.5715170845591473,-0.0101722763097719,-0.7169725016934998,0.6912150977068624,0.2157309646544446,0.1366060150070167,-0.1510096267915464,0.2311898259515045,0.9901712899604784,0.0,0.0
34,8,observe_feedback,approach_conflict_care,,79.0,0.1113087384124044,1.0,-0.7586972883459179,0.739844864536873,0.2157309646544446,0.1346626335849861,-0.1510096267915464,0.3151250600563353,0.99587698990357,0.0,0.0
34,9,observe_feedback,approach_conflict_care,,34.0,0.710104562221446,-0.2229713334730783,-0.7942708782714919,0.7808160502498049,0.2157309646544446,0.1788690978416051,-0.1510096267915464,0.2563781179808685,0.994656808635785,0.0,0.0
34,10,observe_feedback,approach_conflict_care,,36.0,0.7786743384122036,1.0,-0.8246000998618811,0.8153347857516916,0.2157309646544446,0.2249471947071677,-0.1510096267915464,0.3375634077437138,0.9971472215527712,0.0,0.0
34,11,solitary,approach_conflict_care,,,0.8247628912174572,0.4493017113611345,-0.8504580940706027,0.8444172513898076,0.2157309646544446,0.2710260948164656,-0.1510096267915464,0.3497624927574005,0.9986057856973934,0.0,0.0
34,12,suggest,approach_conflict_care,,13.0,0.3392560987536851,0.483642789336231,-0.8725040230274527,0.868919591794078,0.2157309646544446,0.2762676441026407,-0.1510096267915464,0.3643789408933476,0.996526059073608,-0.0711797666500413,-0.1810882095368086
34,13,observe_feedback,approach_conflict_care,,28.0,0.6528127219817376,0.8379552142357477,-0.8912998731482074,0.889563119504462,0.2157309646544446,0.3051945013542683,-0.1510096267915464,0.4160818666756231,0.998813149874656,0.0,0.0
34,14,observe_feedback,approach_conflict_care,,39.0,0.1743774126609739,0.1088989150727055,-0.9073247810780728,0.9069555493417,0.2157309646544446,0.2951449017896726,-0.1510096267915464,0.3825450147632323,0.998836141472608,0.0,0.0
34,15,observe_feedback,approach_conflict_care,,33.0,0.9482813298016988,-0.0520617291095751,-0.9268113994723272,0.9277816992807734,0.2157309646544446,0.3385584405888313,-0.1510096267915464,0.3333191039734965,0.9986872014400812,0.0,0.0
34,16,observe_feedback,approach_conflict_care,,28.0,0.9545690018347326,0.5023102597124782,-0.9376010886745374,0.9391551799747924,0.2157309646544446,0.3858814587810295,-0.1510096267915464,0.3517687976656388,0.9978639534251608,0.0,0.0
34,17,observe_feedback,approach_conflict_care,,54.0,0.7598809341276906,0.5706216777771982,-0.9468001286193366,0.9487374794611544,0.2157309646544446,0.4146127583547028,-0.1510096267915464,0.3756621699787912,0.9993871027046728,0.0,0.0
35,0,observe_feedback,approach_conflict_care,,68.0,0.6396088137575359,0.802765348385874,0.1031558707568994,0.2454347336135003,-0.2047959607640512,0.1163386866124828,-0.1391310061814505,0.2417131651957337,0.7116010020420734,0.0,0.0
35,1,observe_feedback,approach_conflict_care,,24.0,1.0,0.2799327497938324,0.0256716658959355,0.3746459509020804,-0.2047959607640512,0.2208662191663346,-0.1391310061814505,0.2486633945591092,0.8437049213977768,0.0,0.0
35,2,suggest,approach_conflict_care,,28.0,0.5097918619661532,0.4721810850762682,-0.0463701512099629,0.4817311316277147,-0.2047959607640512,0.2550429835848494,-0.1391310061814505,0.2893100743229576,0.8856340392188863,-0.006539892586647,-0.0233681277279049
35,3,solitary,approach_conflict_care,,,0.3197628658858767,0.836527424203562,-0.1133518466565718,0.5704791224885303,-0.2047959607640512,0.2626986424912786,-0.1391310061814505,0.3888215193918264,0.8906658334385308,0.0,0.0
35,4,observe_feedback,approach_conflict_care,,60.0,0.2627287913496227,0.0584577901153686,-0.1756288366762325,0.6440299707801461,-0.2047959607640512,0.2627022087736589,-0.1391310061814505,0.328744893338552,0.98970079389088,0.0,0.0
35,5,suggest,approach_conflict_care,,27.0,0.5230849672613009,0.513772818122374,-0.2335315735366395,0.7049860243419719,-0.2047959607640512,0.2935026600913042,-0.1391310061814505,0.3623922113143973,0.9735631413406096,-0.0256330652454068,-0.086360110401168
35,6,solitary,approach_conflict_care,,,0.3316665832984091,0.4730854784177488,-0.336542736250047,0.795578993613005,-0.2047959607640512,0.2989222069491417,-0.1391310061814505,0.3822383409779425,0.9874143767782432,0.0,0.0
35,7,observe_feedback,approach_conflict_care,,81.0,-0.0313509142282352,0.1237995469033246,-0.383143094280707,0.8305839007446445,-0.2047959607640512,0.2598544850714147,-0.1391310061814505,0.3352412604470853,0.9937504038535132,0.0,0.0
35,8,suggest,approach_conflict_care,,3.0,0.5156268422712101,0.5778431335210114,-0.4466122874381382,0.8716160534232762,-0.2047959607640512,0.2982878266494885,-0.1391310061814505,0.4023699220491551,0.9987325013493448,0.108043073563357,0.8741877083885018
35,9,suggest,approach_conflict_care,,67.0,0.4737037989821411,-0.0461677939570719,-0.4854815062170433,0.893600428740379,-0.2047959607640512,0.3190376303137188,-0.1391310061814505,0.3208033629891979,0.9986805106639466,-0.0243931026049314,0.603373028426742
35,10,observe_feedback,approach_conflict_care,,66.0,0.627877093213196,0.8200475492564878,-0.5216206026347413,0.9118202153299154,-0.2047959607640512,0.3555699832899799,-0.1391310061814505,0.4115908908856164,0.9922991923485186,0.0,0.0
35,11,observe_feedback,approach_conflict_care,,74.0,0.1012867399049849,0.3937632880155212,-0.5708416684806473,0.933177137155262,-0.2047959607640512,0.3185236375657541,-0.1391310061814505,0.4287159041814794,0.9939783501685756,0.0,0.0
35,12,suggest,approach_conflict_care,,79.0,0.46801981728491,0.5896526821151536,-0.6009851803439522,0.9446198364624068,-0.2047959607640512,0.3362074113776532,-0.1391310061814505,0.4579822484236747,0.9982209841113,0.0147344377026654,0.3595294094159217
35,13,solitary,approach_conflict_care,,,0.6746166497058912,0.6250967122111771,-0.6420403236464278,0.9580327726333492,-0.2047959607640512,0.3933333875938211,-0.1391310061814505,0.4853843835745779,0.99790099819901,0.0,0.0
35,14,observe_feedback,approach_conflict_care,,82.0,0.4985860327298564,-0.1693434469651449,-0.6671829364265367,0.965219210673679,-0.2047959607640512,0.4057836319625154,-0.1391310061814505,0.3663221634932359,0.9990179025903606,0.0,0.0
36,0,suggest,approach_conflict_care,,72.0,0.4116324738570586,0.0662977226019742,-0.4098135545586744,0.3656932521597333,0.2185313624398507,0.1179455701623394,0.0711587058357675,-0.008559784479033,0.7426233528276973,0.0068500437687228,0.4939119155642929
36,1,suggest,avoid_conflict,,26.0,0.1648182574288989,0.0356510039052382,-0.2043686585576616,0.0827635910384166,0.2047116453498472,0.1239588651839761,0.0669226535046678,0.0288314671144021,0.4633213456282465,-5.55407644219231e-05,-0.1018445758991933
36,2,suggest,approach_conflict_care,,75.0,0.3833327686938718,0.5254896327343859,-0.467981256572172,0.323532781416384,0.2047116453498472,0.1901148389433033,0.0669226535046678,0.108640272140969,0.8501618236598764,0.0171248340145145,0.4301191972478845
36,3,suggest,approach_conflict_care,,45.0,0.3906345994010957,0.2575994803720356,-0.5957185599622181,0.4497635879135774,0.2047116453498472,0.2417060913930906,0.0669226535046678,0.1264110364247439,0.9109346405171912,0.3306222676669795,0.7233554726119849
36,4,suggest,approach_conflict_care,,46.0,0.472392868605795,0.7497854333960863,-0.5796499838383424,0.4108728226449898,0.185714178336659,0.3010589438642745,0.066974350118307,0.2007793121471418,0.957103648097443,0.0145593105790852,0.732108401145922
36,5,observe_feedback,avoid_conflict,,24.0,0.567067413549855,0.0861537786140557,-0.2848825716632241,0.0721233104947247,0.2838316455903087,0.3010589438642745,0.0692624470204251,0.2007793121471418,0.1604649033263746,0.0,0.0
36,6,solitary,avoid_conflict,,,0.073383777227657,-0.0052340985097374,-0.1149494323278516,-0.1195063541430066,0.2296860138608985,0.279825872548612,0.0603750437756493,0.2247968942509682,0.2426526270011387,0.0,0.0
36,7,solitary,approach_conflict_care,,,0.2089275180740916,0.9078040003230275,-0.3274494133432879,0.0893968803080161,0.2296860138608985,0.2615846034805721,0.0603750437756493,0.3062793244430106,0.6386575336515766,0.0,0.0
36,8,observe_feedback,approach_conflict_care,,44.0,-0.2461550711132197,0.3158102566829761,-0.4889283074502888,0.2593181463203636,0.2296860138608985,0.130949469711524,0.0603750437756493,0.3074163602278567,0.7158891101433554,0.0,0.0
36,9,observe_feedback,approach_conflict_care,,51.0,0.2336023311013384,0.9520640020882284,-0.6116362395518256,0.3975315958110574,0.2296860138608985,0.1573607803702044,0.0603750437756493,0.3843225241745766,0.6939600521546873,0.0,0.0
